LSOA11CD,LSOA11NM,LSOA11NMW,BNG_E,BNG_N,LONG,LAT,GlobalID,geometry,x,y,LSOA,PWC_Distance,NodeID,nodeX,nodeY,Nodeless
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.003205195750679078,1433.0,-1.4224346,53.3929,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0029508670438195034,1760.0,-1.4208678,53.3923014,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.005855920416196953,1764.0,-1.4193288,53.3947691,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0021575410342237955,1769.0,-1.4202038,53.3903532,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0025123159629652906,1795.0,-1.420709,53.391676,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0029501733107425293,1796.0,-1.4203668,53.3919622,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0010714957809328867,1940.0,-1.4231501,53.390296,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.00436086705029877,1942.0,-1.4263149,53.3913041,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.004186226133222891,1943.0,-1.4257108,53.3920694,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.004239505899393778,1944.0,-1.4258746,53.3919149,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0044578924136478605,1945.0,-1.4260888,53.3919827,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.003957498246581118,1957.0,-1.4262173,53.3896655,0
E01007905,Sheffield 027C,Sheffield 027C,438440,388433,-1.42345,53.3913,1e19ca6b-7255-45a3-9d4c-9812d986689c,"POLYGON ((-1.4173633027813493 53.39337905659095, -1.420449329129118 53.39202778609119, -1.4196357665697237 53.39147864447633, -1.419036787132078 53.391165748442155, -1.4187061903414928 53.39136313203477, -1.4182250064533155 53.391275028279914, -1.4182510720975359 53.39063019775087, -1.418371432250191 53.39031409382277, -1.4187191119375973 53.389333221850706, -1.4194025727259771 53.38899900190729, -1.4189849144977875 53.388962589324834, -1.419181237789982 53.388087540661374, -1.4194821860471754 53.38786631019402, -1.421625533812336 53.388454701102894, -1.4250351658324523 53.389225822732854, -1.4257125815471388 53.389327299217236, -1.4289550839592335 53.389858374872546, -1.4272378627502809 53.391736953376515, -1.425248371469569 53.39359398166165, -1.4225273191640482 53.39292773089738, -1.4193293085612595 53.39477288899668, -1.4178234766129 53.39383562860683, -1.4173633027813493 53.39337905659095))",-1.422259948377159,53.389699566183964,E01007905,0.0032339863410974865,1959.0,-1.4254915,53.3895741,0
E01007906,Sheffield 027D,Sheffield 027D,439010,388285,-1.41489,53.39,7426c0ff-b469-446a-8307-475ba5fcefa1,"POLYGON ((-1.412734613205382 53.391998539301106, -1.4140725009450117 53.39163034313857, -1.414339643047025 53.39091401295019, -1.4135759222692657 53.39125134253052, -1.4124018413178003 53.390917107608125, -1.4111846931482013 53.389978275034665, -1.4122534106080338 53.38999996967533, -1.4138850105061458 53.38931264715721, -1.4144740074729725 53.38895099870321, -1.4147986199917066 53.38863740938108, -1.41446023803226 53.38850677213602, -1.416068978974918 53.3874524425465, -1.4163965020479907 53.387100220614485, -1.4146132135197562 53.38666902500688, -1.4138481935993685 53.38653943138112, -1.414137496845712 53.38754008081918, -1.4135624488278646 53.38767558625231, -1.4115580484881973 53.3873057937471, -1.4114883525543303 53.387937761318526, -1.4108655426897247 53.38786475899568, -1.4111666488375871 53.38692174576477, -1.4094900749849977 53.38669418040863, -1.4103507150118335 53.38525577926896, -1.4113397714999625 53.3858401961316, -1.4122531364911703 53.385421037838015, -1.4130130062639743 53.38476644096809, -1.41520293723434 53.38529734174913, -1.4203903970019232 53.38639888069578, -1.4203634000174823 53.386449365116015, -1.4194821860471754 53.38786631019402, -1.419181237789982 53.388087540661374, -1.4189849144977875 53.388962589324834, -1.4194025727259771 53.38899900190729, -1.4187191119375973 53.389333221850706, -1.418371432250191 53.39031409382277, -1.4182510720975359 53.39063019775087, -1.417128762092368 53.390714101389825, -1.4166038086824486 53.39100177500607, -1.415539135504276 53.3909056677368, -1.4153974977515074 53.391372755832755, -1.4145499561074648 53.39195818308737, -1.4139099581218066 53.391897013638506, -1.4135255296848448 53.39234451173034, -1.4127872969712132 53.39231161420091, -1.412734613205382 53.391998539301106))",-1.4156519602865256,53.38811646659002,E01007906,0.004899257603754104,599.0,-1.4110912,53.386327,0
