0.078592828819193,0.0785579675068662,243
0.0785579675068662,0.0785579675068662,244
0.0785579675068662,0.078522493629257,244
0.078522493629257,0.078522493629257,245
0.078522493629257,0.0785026689361124,245
0.0785026689361124,0.0785026689361124,246
0.0785026689361124,0.0784842925491941,246
0.0784842925491941,0.0784842925491941,247
0.0784842925491941,0.0784622829010408,247
0.0784622829010408,0.0784622829010408,248
0.0784622829010408,0.07844049750483,248
0.07844049750483,0.07844049750483,249
0.07844049750483,0.0784063744782362,249
0.0784063744782362,0.0784063744782362,250
0.0784063744782362,0.0783829482177013,250
0.0783829482177013,0.0783829482177013,251
0.0783829482177013,0.0783635089302035,251
0.0783635089302035,0.0783635089302035,252
0.0783635089302035,0.0783423885453634,252
0.0783423885453634,0.0783423885453634,253
0.0783423885453634,0.0783237794035713,253
0.0783237794035713,0.0783237794035713,254
0.0783237794035713,0.0783012052104027,254
0.0783012052104027,0.0783012052104027,255
0.0783012052104027,0.0782707929528047,255
0.0782707929528047,0.0782707929528047,256
0.0782707929528047,0.0782509565194352,256
0.0782509565194352,0.0782509565194352,257
0.0782509565194352,0.0782308778832989,257
0.0782308778832989,0.0782308778832989,258
0.0782308778832989,0.0782113849750562,258
0.0782113849750562,0.0782113849750562,259
0.0782113849750562,0.0781837279323271,259
0.0781837279323271,0.0781837279323271,260
0.0781837279323271,0.078162302069592,260
0.078162302069592,0.078162302069592,261
0.078162302069592,0.0781271965107845,261
0.0781271965107845,0.0781271965107845,262
0.0781271965107845,0.0781084750315478,262
0.0781084750315478,0.0781084750315478,263
0.0781084750315478,0.0780901773557108,263
0.0780901773557108,0.0780901773557108,264
0.0780901773557108,0.0780553117853472,264
0.0780553117853472,0.0780553117853472,265
0.0780553117853472,0.0780206517924897,265
0.0780206517924897,0.0780206517924897,266
0.0780206517924897,0.0779898019589477,266
0.0779898019589477,0.0779898019589477,267
0.0779898019589477,0.0779619398134981,267
0.0779619398134981,0.0779619398134981,268
0.0779619398134981,0.0779313202347453,268
0.0779313202347453,0.0779313202347453,269
0.0779313202347453,0.0778968186007589,269
0.0778968186007589,0.0778968186007589,270
0.0778968186007589,0.0778718325352097,270
0.0778718325352097,0.0778718325352097,271
0.0778718325352097,0.0778405211565915,271
0.0778405211565915,0.0778405211565915,272
0.0778405211565915,0.0778200355879452,272
0.0778200355879452,0.0778200355879452,273
0.0778200355879452,0.0777894560550795,273
0.0777894560550795,0.0777894560550795,274
